x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
354,2090538.5333333334,3314414.9005219536,866662.1661447135,1269282.1,2363882.8925270177,174681.30747298268,1449220.0,2638944.359354468,259495.64064553194,522473.8,1172450.8881829036,-127503.28818290372,1423887.4666666666,2635582.0245994795,212192.90873385337,522473.86666666664,1172450.9477507656,-127503.21441743238
355,2025610.3666666667,3149040.2241468662,902180.5091864669,1547008.7333333334,2909663.9233228154,184353.54334385134,1650883.65,3038046.6256715106,263720.674328489,492255.0333333333,1075920.8250955627,-91410.75842889596,1796505.2,3421522.782932056,171487.61706794356,492255.0333333333,1075920.8250955627,-91410.75842889596
356,1922218.2,2941566.5618848233,902869.8381151764,1785540.9666666666,3469938.829554688,101143.1037786447,1824173.4833333334,3510197.9404208562,138149.02624581056,833124.4333333333,1806215.5125518958,-139966.64588522923,1875961.9,3609217.8449235912,142705.95507640857,833124.4333333333,1806215.5125518958,-139966.64588522923
357,1992022.4,3129537.2398510086,854507.5601489912,1748311.1,3350843.769494065,145778.43050593534,1797274.7,3401275.8925442523,193273.50745574757,734079.6,1608577.3044189583,-140418.1044189582,1901087.2666666666,3662497.3532455023,139677.1800878311,734079.6,1608577.3044189583,-140418.1044189582
358,1857278.2333333334,2894112.90190823,820443.564758437,1580365.2333333334,3080849.4883212354,79880.97834543162,1721790.2166666666,3248677.7377021224,194902.6956312107,680974.4,1545486.7724761795,-183537.97247617936,1706775.2666666666,3331614.37462484,81936.15870849323,680974.4,1545486.7724761795,-183537.97247617936
359,2228717.1666666665,3517316.4868943044,940117.8464390286,1470167.05,2853103.057363521,87231.04263647925,1520957.7666666666,2908134.4686916815,133781.06464165146,644751.8666666667,1461772.555756169,-172268.8224228354,1609687.6666666667,3159667.943566366,59707.38976696762,644751.8666666667,1461772.555756169,-172268.8224228354
360,2294836.7333333334,3557274.015497794,1032399.4511688729,1661362.3,3095188.3918276206,227536.20817237953,1708769.25,3145555.465611845,271983.0343881552,742001.6,1592610.731032084,-108607.53103208402,1878742.0333333334,3554689.5013722805,202794.5652943866,742326.75,1592899.5341435387,-108246.03414353856
361,2122620.0,3368946.200437398,876293.7995626018,1815787.8166666667,3339286.953588324,292288.67974500917,1872140.3166666667,3405180.345151894,339100.2881814395,805845.9,1727258.9777033315,-115567.17770333134,1912924.1666666667,3467429.5545113757,358418.77882195776,805845.9,1727258.9777033315,-115567.17770333134
362,2021075.9666666666,3123265.5350334607,918886.3982998724,1813757.4833333334,3438998.8679543613,188516.09871230554,1887775.5333333334,3534193.651180639,241357.41548602795,802637.7,1698500.6925249065,-93225.29252490657,1900609.8,3543312.0612300737,257907.53876992664,802637.7,1698500.6925249065,-93225.29252490657
363,2251688.6666666665,3550200.603612928,953176.7297204048,1980687.8666666667,3674580.572454527,286795.16087880614,1992295.6666666667,3707900.561593102,276690.77174023166,806483.0666666667,1683135.137009757,-70169.00367642392,2172985.3333333335,4020559.7205164926,325410.94615017436,806483.0666666667,1683135.137009757,-70169.00367642392
364,2123898.0,3410834.2150150994,836961.7849849006,1729537.85,3147000.792853023,312074.90714697726,1930758.5333333334,3490216.069650694,371300.9970159731,339956.1,792098.5398215387,-112186.33982153877,1867283.5666666667,3377347.0110308323,357220.12230250076,339956.1,792098.5398215387,-112186.33982153877
365,2121430.566666667,3343348.178553014,899512.9547803195,1927180.3333333333,3547388.7772401636,306971.8894265031,2169497.1666666665,3947722.273031948,391272.06030138466,670123.7333333333,1307075.7089466103,33171.757720056106,2058312.5666666667,3753165.993457065,363459.1398762681,670123.7333333333,1307075.7089466103,33171.757720056106
366,2283053.3666666667,3633951.2555636913,932155.4777696424,2132256.283333333,4055943.2529793913,208569.3136872754,2254440.566666667,4255536.896333668,253344.23699966492,1648101.2,3631225.099336788,-335022.6993367879,2323271.0,4383446.453166893,263095.54683310725,1648101.2,3631225.099336788,-335022.6993367879
367,1950217.2333333334,3185120.4103305824,715314.0563360841,2032615.0166666666,4023200.8723931545,42029.1609401789,2091923.5333333334,4124821.4119166294,59025.654750037706,1654521.6,3631324.5735007217,-322281.3735007213,2250807.433333333,4400687.298023797,100927.56864286959,1654521.6,3631324.5735007217,-322281.3735007213
368,1807616.0666666667,2904013.232056138,711218.901277195,2302829.466666667,4296900.624245932,308758.3090874017,2406412.25,4452326.335056922,360498.16494307783,1539731.4333333333,3317871.57536763,-238408.7087009633,2476372.533333333,4565907.4089588635,386837.6577078027,1539731.4333333333,3317871.57536763,-238408.7087009633
369,2027831.8333333333,3096533.2245751824,959130.4420914839,2294717.466666667,4306536.895610499,282898.0377228344,2511276.066666667,4586303.551380702,436248.5819526317,1553958.6333333333,3316654.1386503326,-208736.8719836662,2390963.1666666665,4420595.034063903,361331.2992694306,1553958.6333333333,3316654.1386503326,-208736.8719836662
370,2287574.3333333335,3589430.4765569735,985718.1901096937,2459034.966666667,4637357.939206382,280711.99412695086,2653864.05,4885167.37216286,422560.7278371402,1492958.8,3164158.553842702,-178240.9538427021,2582709.066666667,4799269.77478848,366148.3585448535,1492958.8,3164158.553842702,-178240.9538427021
371,2414174.466666667,3880570.252196423,947778.681136911,2623147.4,5021524.223430492,224770.57656950736,2766682.7,5210951.631562276,322413.768437725,1571081.3666666667,3384452.853003606,-242290.11967027257,2807584.033333333,5260167.241363851,355000.82530281506,1571081.3666666667,3384452.853003606,-242290.11967027257
372,2618962.1,4423388.35768135,814535.8423186506,2000606.9666666666,3868819.957542707,132393.97579062567,2194532.6666666665,4151382.9197843676,237682.41354896547,1563787.9,3452937.2723182337,-325361.4723182339,2187518.1666666665,4125740.923330579,249295.4100027543,1563787.9,3452937.2723182337,-325361.4723182339
373,2244421.033333333,3760899.7299235156,727942.3367431508,1788743.2166666666,3514390.866576568,63095.56675676489,1992483.8666666667,3814147.88889469,170819.8444386432,1043963.7,2282933.9370772517,-195006.53707725182,1926808.0333333334,3692908.089850289,160707.97681637784,1043963.7,2282933.9370772517,-195006.53707725182
374,1928435.0333333334,3311933.9661446367,544936.1005220301,1360900.8,2446550.5518820025,275251.0481179976,1579724.7833333334,2801703.473177863,357746.09348880406,518037.93333333335,1075080.6527664815,-39004.78609981469,1452198.7,2575658.3120368454,328739.08796315454,518037.93333333335,1075080.6527664815,-39004.78609981469
375,1913845.5666666667,3187710.392822872,639980.7405104614,1712378.9,3094490.7546236045,330267.04537639534,1917588.1166666667,3405395.0780631783,429781.15527015505,888509.2,1837319.4001522996,-60301.00015229976,1829450.6,3255639.592068318,403261.6079316824,888509.2,1837319.4001522996,-60301.00015229976
376,2030997.5666666667,3382142.449006771,679852.6843265621,1752362.4666666666,3300066.817788376,204658.1155449571,1975441.1166666667,3633144.198808726,317738.03452460724,1181690.5333333334,2402224.026942195,-38842.96027552802,1865822.1333333333,3446016.341683855,285627.9249828118,1181690.5333333334,2402224.026942195,-38842.96027552802
377,1879961.4333333333,3098826.474799105,661096.3918675617,1977550.8166666667,3586452.9454333074,368648.6879000261,2176064.716666667,3877597.359603394,474532.0737299395,1316024.7333333334,2678253.6065915097,-46204.13992484263,2092078.9,3736742.1285524108,447415.67144758883,1316024.7333333334,2678253.6065915097,-46204.13992484263
378,1738950.9666666666,2824536.405581681,653365.5277516521,1944831.6333333333,3560382.880400677,329280.3862659896,2167985.783333333,3887972.3016980533,447999.2649686134,1385553.6333333333,2914847.3643241692,-143740.0976575024,2056049.3333333333,3700113.1723456904,411985.4943209763,1385553.6333333333,2914847.3643241692,-143740.0976575024
379,2094974.9,3391075.4708555713,798874.3291444287,2269298.933333333,4195808.282526268,342789.5841403981,2500623.2666666666,4499914.665281463,501331.86805186956,1643070.9,3422264.2923232513,-136122.4923232512,2375169.2,4325570.915672889,424767.4843271109,1643070.9,3422264.2923232513,-136122.4923232512
380,2354709.6333333333,3827158.8044720446,882260.462194622,2361007.3666666667,4374826.308514295,347188.4248190387,2546845.466666667,4602114.556312241,491576.3770210934,1658606.0333333334,3454875.563462601,-137663.4967959344,2415694.433333333,4443851.760359903,387537.10630676337,1658606.0333333334,3454875.563462601,-137663.4967959344
381,2266662.066666667,3833415.299275429,699908.8340579045,2134539.716666667,3924308.713183225,344770.72015010845,2312609.5,4157003.2560378932,468215.74396210676,1823722.2666666666,3854289.429931756,-206844.8965984229,2252627.6,4078675.8998199953,426579.30018000514,1823722.2666666666,3854289.429931756,-206844.8965984229
382,2180698.6333333333,3727313.1026983475,634084.1639683188,2199095.8833333333,4187622.709449139,210569.05721752765,2342094.216666667,4400159.7347509,284028.6985824334,1766579.2666666666,3765881.230489619,-232722.69715628563,2408235.433333333,4491177.142377775,325293.72428889084,1766579.2666666666,3765881.230489619,-232722.69715628563
383,2535365.1666666665,4335093.895061598,735636.4382717351,2085811.9166666667,3999109.7940761973,172514.03925713617,2284132.216666667,4278709.934840717,289554.49849261646,1404112.3666666667,2981583.4048191365,-173358.6714858031,2218207.1333333333,4168643.0318086855,267771.2348579811,1404112.3666666667,2981583.4048191365,-173358.6714858031
384,2152682.466666667,3735596.3502954287,569768.5830379049,2010097.35,3617110.6551109906,403084.0448890098,2243291.7333333334,3978410.8807437844,508172.5859228824,1092266.7333333334,2166674.113031343,17859.3536353237,2148079.433333333,3806066.6062541055,490092.2604125608,1092266.7333333334,2166674.113031343,17859.3536353237
385,2209413.4,3721576.976334492,697249.8236655076,2473542.8333333335,4447322.73565135,499762.9310153178,2666280.4,4740938.420271225,591622.3797287748,1140418.9666666666,2224646.823882648,56191.109450685326,2683607.066666667,4768321.470907539,598892.6624257946,1140418.9666666666,2224646.823882648,56191.109450685326
386,2853874.6,4581461.255658082,1126287.9443419185,3009576.8833333333,5338770.114828782,680383.651837884,3448618.75,5934824.705288136,962412.7947118632,1485215.1333333333,3010771.7664093403,-40341.49974267394,3254732.8666666667,5644881.281765409,864584.451567925,1485215.1333333333,3010771.7664093403,-40341.49974267394
387,2167309.8333333335,3463803.339332734,870816.3273339332,2898166.4833333334,5160417.58222099,635915.384445677,3260206.7,5661630.049140149,858783.3508598516,1319102.3666666667,2681536.6070877933,-43331.8737544599,3111971.7333333334,5427950.966823626,795992.499843041,1319102.3666666667,2681536.6070877933,-43331.8737544599
388,2122536.6666666665,3274013.998677872,971059.3346554607,2844733.033333333,5141439.624795709,548026.4418709581,3274126.1666666665,5717958.462373059,830293.8709602742,1377749.2,2799199.295990348,-43700.89599034819,3039896.1666666665,5379330.712448433,700461.6208849,1377749.2,2799199.295990348,-43700.89599034819
389,2158693.6333333333,3448763.205981227,868624.0606854395,2643159.316666667,4696872.65349843,589445.9798349044,3051749.05,5238573.897575808,864924.2024241919,1436037.1666666667,2900161.1772662923,-28086.84393295902,2951349.066666667,5154777.734296753,747920.3990365807,1436037.1666666667,2900161.1772662923,-28086.84393295902
390,2491756.6333333333,4170074.4366023717,813438.8300642951,2517091.65,4313962.331995027,720220.9680049729,2826121.8833333333,4720628.142873515,931615.6237931512,1465695.9,2876391.7561111795,55000.04388882057,2916033.566666667,4969214.807023065,862852.3263102681,1465695.9,2876391.7561111795,55000.04388882057
391,2362027.533333333,3976232.5048278566,747822.5618388099,2607659.7666666666,4643616.533444956,571702.9998883775,3025602.3666666667,5170275.637109604,880929.0962237297,1559943.1333333333,3142864.206419204,-22977.93975253729,2871520.066666667,4971231.513821466,771808.6195118679,1559943.1333333333,3142864.206419204,-22977.93975253729
392,3173195.1333333333,5587588.816297406,758801.4503692607,2144547.783333333,3846890.709428566,442204.8572381004,2440523.6666666665,4236421.553074056,644625.780259277,1180086.4666666666,2417714.366510071,-57541.43317673798,2391184.6333333333,4160874.044698693,621495.2219679737,1180086.4666666666,2417714.366510071,-57541.43317673798
393,3346150.3333333335,5886885.952617886,805414.7140487814,2776817.95,5010642.4634630205,542993.4365369799,3111560.45,5459056.568483265,764064.3315167353,1504129.2666666666,3138913.5321780248,-130654.99884469155,3066027.7333333334,5389132.530162798,742922.9365038681,1504129.2666666666,3138913.5321780248,-130654.99884469155
394,3164984.7,5366218.241955568,963751.1580444323,2386185.15,4324385.8926147,447984.40738529945,2661603.816666667,4711973.623357086,611234.0099762473,1089197.5666666667,2290858.851599961,-112463.71826662775,2655221.6666666665,4685697.142236681,624746.1910966525,1089197.5666666667,2290858.851599961,-112463.71826662775
395,3319785.9,5554411.70860103,1085160.0913989702,2531207.5833333335,4487908.9146564575,574506.2520102095,2810543.716666667,4872416.085990555,748671.3473427789,1217876.0666666667,2463975.1171998736,-28222.983866540482,2799176.2333333334,4838023.827034361,760328.6396323061,1217876.0666666667,2463975.1171998736,-28222.983866540482
396,3670293.3666666667,6190291.878066592,1150294.8552667415,2516921.933333333,4535821.122559087,498022.74410757865,2874037.35,5002049.7907026615,746024.9092973382,1475491.4333333333,3051601.383930663,-100618.51726399641,2727505.7333333334,4798185.612127919,656825.854538748,1475491.4333333333,3051601.383930663,-100618.51726399641
397,2483614.6666666665,3921505.141489474,1045724.1918438587,2286551.75,4020356.0791307604,552747.4208692398,2569352.9166666665,4418611.122067362,720094.7112659705,1110421.4333333333,2233273.0429104418,-12430.176243775291,2562908.033333333,4392723.566109588,733092.500557078,1110421.4333333333,2233273.0429104418,-12430.176243775291
398,2455996.2,3923196.1042076424,988796.2957923578,1973593.6833333333,3566024.517716947,381162.84894971945,2283748.183333333,4032731.2207209673,534765.1459456992,1316662.5333333334,3045076.8948293487,-411751.8281626818,2308102.8333333335,4071087.072580807,545118.5940858603,1316662.5333333334,3045076.8948293487,-411751.8281626818
399,2457420.8666666667,3857040.798126608,1057800.9352067255,2153128.1666666665,3821099.761254699,485156.5720786338,2354914.966666667,4102246.428386285,607583.5049470484,1585712.1333333333,3571941.750421771,-400517.48375510424,2421214.466666667,4233962.748588443,608466.1847448908,1585712.1333333333,3571941.750421771,-400517.48375510424
