x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
586,2201748.5,4638524.833212661,-235027.8332126611,2129215.033333333,4462507.326693455,-204077.26002678787,2430132.7666666666,5246403.568990093,-386138.03565675905,920855.5666666667,1968411.338175891,-126700.20484255755,2201748.5,4638524.833212661,-235027.8332126611,920855.5666666667,1968411.338175891,-126700.20484255755
587,1582899.7,3388986.633003995,-223187.23300399468,1581549.2,3387672.828403809,-224574.42840380943,1720831.95,3713465.593448472,-271801.69344847207,725017.4,1544086.7271119775,-94051.92711197748,1582899.7,3388986.633003995,-223187.23300399468,725017.4,1544086.7271119775,-94051.92711197748
588,1134832.8666666667,2116894.8531225664,152770.88021076703,1133249.8333333333,2115303.9572216654,151195.70944500098,1155272.3166666667,2110289.247987692,200255.38534564164,791261.6,1694609.5571111252,-112086.35711112525,1134832.8666666667,2116894.8531225664,152770.88021076703,791261.6,1694609.5571111252,-112086.35711112525
589,1464371.7333333334,2726569.8242084477,202173.6424582193,1459665.6833333333,2721801.520295972,197529.84637069493,1577982.85,2925145.504607224,230820.19539277605,898742.4,1907768.9327869527,-110284.13278695254,1464371.7333333334,2726569.8242084477,202173.6424582193,898742.4,1907768.9327869527,-110284.13278695254
590,1921090.5333333334,3807636.900606567,34544.16606009961,1912154.05,3797783.158850722,26524.94114927831,1954325.5333333334,3823948.966854918,84702.09981174907,793716.6333333333,1712789.1274992176,-125355.86083255103,1921090.5333333334,3807636.900606567,34544.16606009961,793716.6333333333,1712789.1274992176,-125355.86083255103
591,1906165.5333333334,3620666.316076255,191664.75059041195,1888907.9,3597258.6681198208,180557.13188017928,1988756.0666666667,3766540.6244551744,210971.5088781591,829979.7333333333,1797614.6041272373,-137655.13746057078,1906165.5333333334,3620666.316076255,191664.75059041195,829979.7333333333,1797614.6041272373,-137655.13746057078
592,1815127.3333333333,3547900.1422551516,82354.52441151463,1814279.35,3546714.9939041687,81843.70609583147,1795201.9333333333,3490130.7046622997,100273.16200436675,971584.2,2372206.14186519,-429037.74186519,1815127.3333333333,3547900.1422551516,82354.52441151463,971584.2,2372206.14186519,-429037.74186519
593,1769849.0,3554706.5430447506,-15008.543044750812,1754788.5166666666,3538524.5257237507,-28947.492390417727,1733942.7,3482500.598643453,-14615.198643452954,1085630.7,2576775.9253788074,-405514.52537880745,1769849.0,3554706.5430447506,-15008.543044750812,1085630.7,2576775.9253788074,-405514.52537880745
594,1608269.0,3104926.4492693623,111611.55073063774,1602253.0666666667,3099023.1407328527,105482.9926004808,1613189.0833333333,3078139.739643696,148238.42702297028,872081.1333333333,1893717.0336130937,-149554.76694642694,1608269.0,3104926.4492693623,111611.55073063774,872081.1333333333,1893717.0336130937,-149554.76694642694
595,2045428.0,3977666.685150441,113189.31484955922,2023294.8833333333,3955232.8678421164,91356.89882455021,2054462.1833333333,3982796.380929509,126127.98573715729,1022093.0,2286378.7107745805,-242192.71077458048,2045428.0,3977666.685150441,113189.31484955922,1022093.0,2286378.7107745805,-242192.71077458048
596,2008408.8666666667,3995257.5438643927,21560.18946894072,1971426.5833333333,3948575.254900457,-5722.08823379036,2051764.9333333333,4096729.5483385827,6800.318328084191,1050028.3333333333,2370099.6522394624,-270042.9855727956,2008408.8666666667,3995257.5438643927,21560.18946894072,1050028.3333333333,2370099.6522394624,-270042.9855727956
597,1560128.1333333333,3318516.7775562713,-198260.51088960492,1552770.55,3310575.036468912,-205033.93646891206,1598737.1833333333,3377058.234588821,-179583.86792215426,753328.9333333333,1672466.456020647,-165808.58935398026,1560128.1333333333,3318516.7775562713,-198260.51088960492,753328.9333333333,1672466.456020647,-165808.58935398026
598,1079579.3333333333,2004697.5450170198,154461.12164964667,1065351.2166666666,1987725.3839268843,142977.04940644873,1080870.0833333333,1968969.7252376666,192770.44142899977,789805.9666666667,1767333.8280180285,-187721.89468469517,1079579.3333333333,2004697.5450170198,154461.12164964667,789805.9666666667,1767333.8280180285,-187721.89468469517
599,1572225.8,2984248.835864365,160202.76413563523,1551996.05,2961886.933747785,142105.16625221493,1706112.1166666667,3251779.1545410063,160445.07879232708,714666.0,1621485.609267042,-192153.60926704213,1572225.8,2984248.835864365,160202.76413563523,714666.0,1621485.609267042,-192153.60926704213
600,1848959.9,3464917.1289728326,233002.67102716723,1789766.9333333333,3401948.017696546,177585.84897012077,2028298.3333333333,3893643.7604522984,162952.9062143683,695513.6666666666,1526942.1927059165,-135914.85937258322,1848959.9,3464917.1289728326,233002.67102716723,695513.6666666666,1526942.1927059165,-135914.85937258322
601,1664938.0666666667,2964961.2765603466,364914.8567729867,1626009.1833333333,2922436.412850026,329581.9538166409,1792826.8,3263283.6989724403,322369.90102755977,845309.7666666667,1815179.479310796,-124559.94597746246,1664938.0666666667,2964961.2765603466,364914.8567729867,845309.7666666667,1815179.479310796,-124559.94597746246
602,1485739.7666666666,2722357.945492446,249121.58784088725,1463599.9833333334,2695634.007641432,231565.95902523468,1557448.2833333334,2871540.0592581807,243356.5074084862,799115.9333333333,1849355.642943745,-251123.77627707832,1485739.7666666666,2722357.945492446,249121.58784088725,799115.9333333333,1849355.642943745,-251123.77627707832
603,1384665.2,2639280.557917977,130049.84208202269,1376993.5666666667,2630047.0196981495,123940.11363518354,1408679.9666666666,2664807.4458061587,152552.4875271744,894160.7333333333,2069054.49308014,-280733.02641347365,1384665.2,2639280.557917977,130049.84208202269,894160.7333333333,2069054.49308014,-280733.02641347365
604,1468769.7666666666,2602722.6249740804,334816.9083592531,1442577.4333333333,2573828.2864729273,311326.5801937394,1483110.1666666667,2624596.9724692656,341623.3608640677,826298.9333333333,1768652.9538181787,-116055.08715151192,1468769.7666666666,2602722.6249740804,334816.9083592531,826298.9333333333,1768652.9538181787,-116055.08715151192
605,1306243.2,2303055.2520010388,309431.14799896115,1256254.9666666666,2238180.50881618,274329.4245171534,1278605.15,2284912.0184871885,272298.2815128112,839097.0333333333,1768211.6249775384,-90017.55831087171,1306243.2,2303055.2520010388,309431.14799896115,839097.0333333333,1768211.6249775384,-90017.55831087171
606,1062377.4,1797268.7326666152,327486.06733338465,1010848.1666666666,1723679.1624107119,298017.1709226215,1027483.4833333333,1756417.2152642226,298549.751402444,678880.0,1426544.5654900318,-68784.56549003185,1062377.4,1797268.7326666152,327486.06733338465,678880.0,1426544.5654900318,-68784.56549003185
607,913191.8333333334,1645652.6504978957,180731.0161687712,890956.4166666666,1616740.2999915562,165172.53334177705,913507.95,1643006.1970344435,184009.7029655564,640379.4,1392480.7018993846,-111721.90189938457,913191.8333333334,1645652.6504978957,180731.0161687712,640379.4,1392480.7018993846,-111721.90189938457
608,933006.2333333333,1727342.7194378898,138669.74722877692,908352.35,1697389.2457393287,119315.4542606714,975069.1,1792904.6061918451,157233.5938081547,691008.2666666667,1509502.0545568857,-127485.52122355241,933006.2333333333,1727342.7194378898,138669.74722877692,691008.2666666667,1509502.0545568857,-127485.52122355241
609,1116595.4666666666,2072416.1435661488,160774.78976718418,1080006.35,2028243.7451190592,131768.95488094096,1115120.0833333333,2072160.3198909156,158079.84677575086,788649.9666666667,1707306.837953101,-130006.90461976756,1116595.4666666666,2072416.1435661488,160774.78976718418,788649.9666666667,1707306.837953101,-130006.90461976756
610,1232589.5666666667,2180738.4980111034,284440.63532222994,1172597.0,2105382.8725258387,239811.1274741612,1218676.9166666667,2162047.477674984,275306.35565834946,875393.8,1825767.4120688585,-74979.81206885842,1232589.5666666667,2180738.4980111034,284440.63532222994,875393.8,1825767.4120688585,-74979.81206885842
611,1121257.1666666667,2012043.5283144983,230470.80501883535,1060822.4333333333,1936817.563468616,184827.3031980506,1126552.85,2034178.8158082943,218926.88419170585,848337.1666666666,1764830.867855738,-68156.53452240466,1121257.1666666667,2012043.5283144983,230470.80501883535,848337.1666666666,1764830.867855738,-68156.53452240466
612,838822.0666666667,1440075.8927426492,237568.24059068412,777517.9833333333,1345590.9717167856,209444.994949881,810537.25,1397841.1290524933,223233.37094750686,561175.8666666667,1208734.0100064254,-86382.27667309192,838822.0666666667,1440075.8927426492,237568.24059068412,561175.8666666667,1208734.0100064254,-86382.27667309192
613,783858.0666666667,1333053.9896379132,234662.14369542012,741676.6333333333,1265766.164991158,217587.1016755085,788542.5833333334,1333318.3843522419,243766.78231442487,561018.9333333333,1186133.3637314094,-64095.49706474261,783858.0666666667,1333053.9896379132,234662.14369542012,561018.9333333333,1186133.3637314094,-64095.49706474261
614,1311412.0,2325822.155023418,297001.844976582,1224400.0333333334,2207156.591250449,241643.47541621793,1221600.8333333333,2202455.920998941,240745.74566772557,865295.7,1839448.6821929563,-108857.28219295642,1311412.0,2325822.155023418,297001.844976582,865295.7,1839448.6821929563,-108857.28219295642
615,1390435.6333333333,2441226.651264358,339644.61540230876,1289420.4333333333,2304340.4288326744,274500.4378339924,1320942.7166666666,2369608.3133376176,272277.11999571556,687671.0,1494300.2984237135,-118958.29842371354,1390435.6333333333,2441226.651264358,339644.61540230876,687671.0,1494300.2984237135,-118958.29842371354
616,1642255.2,3130838.375612571,153672.024387429,1536245.1833333333,3007683.51218164,64806.85448502656,1564270.0,3039445.098038603,89094.90196139691,686634.0333333333,1507391.4768848754,-134123.4102182088,1642255.2,3130838.375612571,153672.024387429,686634.0333333333,1507391.4768848754,-134123.4102182088
617,1471706.8333333333,2897646.00423796,45767.66242870665,1388777.9,2805754.4687720565,-28198.6687720567,1438998.1166666667,2928988.733461001,-50992.500127667794,682718.9,1545799.7079397677,-180361.9079397677,1471706.8333333333,2897646.00423796,45767.66242870665,682718.9,1545799.7079397677,-180361.9079397677
618,1047515.3666666667,1934459.2470349032,160571.48629843036,979376.85,1850234.0258654521,108519.67413454782,1002230.6666666666,1877389.3399577602,127071.99337557319,689741.1666666666,1563259.2045368035,-183776.8712034704,1047515.3666666667,1934459.2470349032,160571.48629843036,689741.1666666666,1563259.2045368035,-183776.8712034704
619,1198005.5333333334,2122439.3487339336,273571.7179327335,1103594.5666666667,2003057.6108205346,204131.52251279878,1142659.6166666667,2065374.367081489,219944.86625184456,727246.3333333334,1604432.6672396797,-149940.00057301298,1198005.5333333334,2122439.3487339336,273571.7179327335,727246.3333333334,1604432.6672396797,-149940.00057301298
620,1417805.6,2478954.111926805,356657.0880731947,1281140.5833333333,2297571.3545531435,264709.81211352313,1368864.1333333333,2440652.622959177,297075.64370748936,824661.3333333334,1795316.1273204933,-145993.4606538266,1417805.6,2478954.111926805,356657.0880731947,824661.3333333334,1795316.1273204933,-145993.4606538266
621,1538077.0666666667,2713554.4345715223,362599.698761811,1433617.4833333334,2558502.9299199637,308732.03674670286,1479754.8666666667,2648244.066701322,311265.66663201177,812092.1666666666,1756294.5382718407,-132110.20493850752,1538077.0666666667,2713554.4345715223,362599.698761811,812092.1666666666,1756294.5382718407,-132110.20493850752
622,1077159.5666666667,1925235.6502459226,229083.48308741068,981875.4833333333,1782905.967494404,180844.9991722625,1002402.0333333333,1817321.8635007378,187482.20316592883,563712.4333333333,1277420.4967770237,-149995.63011035696,1077159.5666666667,1925235.6502459226,229083.48308741068,563712.4333333333,1277420.4967770237,-149995.63011035696
623,928508.1333333333,1597086.4351746207,259929.8314920459,819667.5166666667,1439156.651995841,200178.3813374926,835934.6833333333,1459191.8152407743,212677.5514258925,596040.2666666667,1274652.041893411,-82571.5085600774,928508.1333333333,1597086.4351746207,259929.8314920459,596040.2666666667,1274652.041893411,-82571.5085600774
624,1206754.7333333334,2076139.6004069042,337369.86625976244,1116159.85,1955486.904150213,276832.7958497871,1138921.9,1983411.150155901,294432.64984409884,730766.7666666667,1518848.6348597147,-57315.10152638133,1206754.7333333334,2076139.6004069042,337369.86625976244,730766.7666666667,1518848.6348597147,-57315.10152638133
625,1371275.6,2511469.999091806,231081.2009081943,1304610.5666666667,2428238.6665651267,180982.46676820633,1315994.1166666667,2425325.449567507,206662.78376582614,559635.8,1194587.4624390504,-75315.86243905022,1371275.6,2511469.999091806,231081.2009081943,559635.8,1194587.4624390504,-75315.86243905022
626,1399593.3333333333,2791530.7565938644,7655.9100728018675,1336078.7,2715167.117644131,-43009.71764413151,1372817.1833333333,2754681.6780995,-9047.311432833085,552944.8333333334,1213090.1945546581,-107200.5278879914,1399593.3333333333,2791530.7565938644,7655.9100728018675,552944.8333333334,1213090.1945546581,-107200.5278879914
627,1195517.0333333334,2541468.476485798,-150434.40981913148,1142762.35,2479051.9085456682,-193527.20854566828,1177823.85,2513946.7287381925,-158299.02873819228,484796.3,1060745.7752776798,-91153.17527767987,1195517.0333333334,2541468.476485798,-150434.40981913148,484796.3,1060745.7752776798,-91153.17527767987
628,967635.0333333333,1828131.9710958116,107138.09557085519,916812.75,1761439.914832812,72185.58516718796,990279.95,1900370.4879029319,80189.41209706804,472612.8333333333,1054970.2838687028,-109744.61720203614,967635.0333333333,1828131.9710958116,107138.09557085519,472612.8333333333,1054970.2838687028,-109744.61720203614
629,1517524.1,2978550.821055716,56497.378944284515,1443998.2,2892582.353433325,-4585.9534333250485,1477256.5,2925768.8773742453,28744.12262575468,575583.8,1242625.815604979,-91458.21560497885,1517524.1,2978550.821055716,56497.378944284515,575583.8,1242625.815604979,-91458.21560497885
630,1723922.2333333334,3227373.594045604,220470.87262106268,1625821.6166666667,3107431.592167788,144211.64116554544,1642635.2,3124887.8285046346,160382.57149536535,757782.2,1601306.4851799326,-85742.08517993265,1723922.2333333334,3227373.594045604,220470.87262106268,757782.2,1601306.4851799326,-85742.08517993265
631,1509529.9666666666,2792778.4202579902,226281.51307534287,1436069.0333333334,2705363.783995925,166774.2826707419,1556767.55,2984940.6110935016,128594.48890649877,731685.5333333333,1539485.599038118,-76114.53237145126,1509529.9666666666,2792778.4202579902,226281.51307534287,731685.5333333333,1539485.599038118,-76114.53237145126
632,1129199.5333333334,2096189.1845441093,162209.8821225575,1047401.1666666666,1978610.879590121,116191.45374321204,1128220.3333333333,2165931.485835111,90509.18083155563,565083.9,1247085.2912967834,-116917.4912967832,1129199.5333333334,2096189.1845441093,162209.8821225575,565095.7166666667,1247095.812992273,-116904.37965893955
633,1089022.3,1934204.0165535067,243840.5834464935,1013399.9833333333,1825503.1786185536,201296.788048113,1053392.35,1902128.5616523558,204656.13834764436,563774.0333333333,1210125.5735361674,-82577.50686950062,1089022.3,1934204.0165535067,243840.5834464935,563774.1,1210125.632500352,-82577.43250035215
