x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
871,1663955.9,4392705.711321772,-1064793.9113217723,1585770.4833333334,4209691.0841425145,-1038150.1174758477,1117916.2833333334,2699957.944189607,-464125.37752294005,239766.86666666667,538277.7914468134,-58744.058113480074,1162521.8,2885108.0264041205,-560064.4264041204,239766.86666666667,538277.7914468134,-58744.058113480074
872,1866079.5333333334,4921056.521445576,-1188897.4547789095,1773211.5166666666,4708571.110333036,-1162148.0769997025,1049941.3333333333,2419152.3705275655,-319269.70386089874,270984.36666666664,593785.4530685225,-51816.71973518928,1108423.6,2674882.171122573,-458034.97112257266,270984.36666666664,593785.4530685225,-51816.71973518928
873,1888301.1,4918284.953575281,-1141682.7535752817,1762811.5166666666,4655326.129614203,-1129703.09628087,1049291.6666666667,2468245.16792275,-369661.8345894166,262565.6666666667,581412.8415802857,-56281.50824695226,1168394.8333333333,2814373.76416525,-477584.0974985836,262565.6666666667,581412.8415802857,-56281.50824695226
874,2085817.5,5518443.073811617,-1346808.0738116163,1966399.25,5227236.256898826,-1294437.756898826,1292807.7,3153760.7276886934,-568145.3276886933,300121.6666666667,655669.8082598699,-55426.47492653655,1433668.1666666667,3542346.248029759,-675009.9146964259,300121.6666666667,655669.8082598699,-55426.47492653655
875,2304691.533333333,6018877.159323625,-1409494.0926569584,2114569.1,5536772.863982486,-1307634.6639824854,1483743.1,3636790.4814334414,-669304.2814334412,326308.13333333336,706910.5026400748,-54294.23597340804,1674574.8,4112637.5329589983,-763487.932958998,326308.13333333336,706910.5026400748,-54294.23597340804
876,1898179.4333333333,4833855.738415899,-1037496.8717492323,1808455.3166666667,4624141.415084395,-1007230.7817510616,1165199.1666666667,2692810.2254174454,-362411.8920841119,318648.26666666666,721610.1218043462,-84313.58847101289,1320033.6333333333,3062552.32782953,-422485.0611628634,318648.26666666666,721610.1218043462,-84313.58847101289
877,1663989.6666666667,4366208.553878015,-1038229.2205446812,1595315.3666666667,4194250.0387656903,-1003619.3054323569,891655.8166666667,2129904.3057581335,-346592.67242480046,275224.9666666667,681217.6104110877,-130767.67707775446,1024986.9666666667,2442907.1744432584,-392933.241109925,275224.9666666667,681217.6104110877,-130767.67707775446
878,1018269.6,2491122.4368676124,-454583.23686761234,987352.0833333334,2410886.7236745306,-436182.55700786377,712110.3,1635296.3283138676,-211075.72831386747,260246.63333333333,613636.8141798663,-93143.54751319971,822620.3666666667,1836973.7329419493,-191732.999608616,260246.63333333333,613636.8141798663,-93143.54751319971
879,1463357.8666666667,3707539.5096387193,-780823.7763053859,1443943.1333333333,3660047.554282865,-772161.2876161984,857279.5666666667,1979084.852762335,-264525.7194290017,305129.26666666666,719996.1264952808,-109737.59316194738,961696.1333333333,2157872.431345207,-234480.16467854055,305129.26666666666,719996.1264952808,-109737.59316194738
880,1148598.9666666666,2859329.0001446228,-562131.0668112896,1128070.6,2799966.7987402724,-543825.5987402725,734480.9833333333,1669404.7154429974,-200442.74877633096,298025.23333333334,746211.2916822704,-150160.82501560374,821116.8333333334,1829359.5182499993,-187125.85158333252,298025.23333333334,746211.2916822704,-150160.82501560374
881,831697.0333333333,1953424.1462169946,-290030.0795503281,795628.5666666667,1871652.8412437914,-280395.7079104581,583380.1,1296036.4795937426,-129276.27959374269,257274.93333333332,652252.4966522447,-137702.6299855781,673874.3666666667,1457008.7374025988,-109260.00406926556,257274.93333333332,652252.4966522447,-137702.6299855781
882,885506.5333333333,2042830.135358139,-271817.0686914724,811270.2666666667,1893497.8600652781,-270957.3267319446,556521.35,1194662.9711120655,-81620.27111206565,266208.5,701697.1384009558,-169280.13840095588,612842.5333333333,1341935.2244506087,-116250.15778394195,266208.5,701697.1384009558,-169280.13840095588
883,1316196.2,3243181.2007124713,-610788.8007124711,1198316.75,2972954.544718275,-576321.0447182748,710855.0166666667,1575429.654912802,-153719.6215794686,314666.13333333336,837796.5075176178,-208464.24085095106,850053.6333333333,1940961.1910729366,-240853.92440627003,314666.13333333336,837796.5075176178,-208464.24085095106
884,1196680.7666666666,3026107.1310450104,-632745.5977116772,1110767.85,2807515.3410386387,-585979.6410386383,704709.4666666667,1625300.9837470134,-215882.0504136799,243833.1,603803.766249458,-116137.56624945797,845533.2666666667,2005709.635502954,-314643.1021696207,243833.1,603803.766249458,-116137.56624945797
885,1677814.3333333333,4352862.602587778,-997233.9359211114,1591959.9,4152261.8526553186,-968342.0526553188,1143977.9833333334,2814152.136574162,-526196.1699074956,287280.43333333335,708408.8626209575,-133847.99595429085,1343057.7,3383447.321951532,-697331.9219515317,287280.43333333335,708408.8626209575,-133847.99595429085
886,1742011.4333333333,4545157.587264132,-1061134.7205974648,1604867.8,4197919.908757356,-988184.3087573557,1162184.5166666666,2856533.6788934823,-532164.6455601491,350946.8333333333,915684.3709130343,-213790.70424636774,1325222.5333333334,3360844.8353672773,-710399.7687006101,350946.8333333333,915684.3709130343,-213790.70424636774
887,1323399.5,3421001.3610603483,-774202.3610603483,1244769.2333333334,3235777.26554148,-746238.7988748131,937562.9833333333,2321831.5422688355,-446705.5756021688,292576.26666666666,797223.2883677218,-212070.7550343885,1103169.1666666667,2786000.861528958,-579662.5281956249,292576.26666666666,797223.2883677218,-212070.7550343885
888,1071016.3666666667,2631071.7845940925,-489039.0512607589,980580.3,2409641.701208876,-448481.1012088759,707986.7333333333,1634799.9293883932,-218826.46272172662,302486.86666666664,780897.7629001208,-175924.0295667876,909165.3333333334,2182371.685540917,-364041.01887425,302486.86666666664,780897.7629001208,-175924.0295667876
889,1386430.2333333334,3385753.3540144963,-612892.8873478293,1341607.1666666667,3300951.2020779075,-617736.8687445738,794526.9666666667,1770646.648290792,-181592.71495745855,327231.86666666664,812939.6396547314,-158475.9063213981,904514.9,1995392.2500944813,-186362.45009448135,327231.86666666664,812939.6396547314,-158475.9063213981
890,1482776.0666666667,3816229.96870144,-850677.8353681064,1357701.2666666666,3505128.996581829,-789726.463248496,1024722.7166666667,2448373.2253977754,-398927.79206444195,284085.7,725053.5216638786,-156882.1216638785,1107664.6333333333,2722392.57035324,-507063.30368657294,284085.7,725053.5216638786,-156882.1216638785
891,1235815.9666666666,3115391.474146394,-643759.540813061,1142676.85,2892387.2249562275,-607033.524956227,742380.8166666667,1626165.463176937,-141403.82984360377,235736.33333333334,608878.290017653,-137405.62335098637,806094.0333333333,1892123.2107554162,-279935.1440887494,235736.33333333334,608878.290017653,-137405.62335098637
892,980520.4666666667,2631196.8816708284,-670155.9483374952,894326.9,2442400.1205586614,-653746.3205586612,530055.3333333334,1205687.5967443823,-145576.93007771554,97839.53333333334,219879.09263430198,-24200.025967635287,648688.9666666667,1704500.3430825453,-407122.40974921186,97839.53333333334,219879.09263430198,-24200.025967635287
893,950211.0333333333,2532629.73618992,-632207.6695232535,849705.7666666667,2303292.5405138023,-603881.0071804688,602054.05,1415948.6319941648,-211840.5319941647,81614.66666666667,175300.5940454186,-12071.260712085248,874638.0333333333,2365564.8303727335,-616288.763706067,81616.41666666667,175302.1421718198,-12069.308838486482
894,1052441.3333333333,2854806.798036268,-749924.1313696012,934666.55,2527834.654877637,-658501.554877637,786216.7333333333,1978402.61622468,-405969.14955801365,99819.83333333333,214430.04164605917,-14790.374979392509,1064389.3,2866537.199684633,-737758.5996846326,99796.56666666667,214409.4495898508,-14816.316256517457
895,1262302.5,3381922.2929811543,-857317.2929811543,1099051.8,2957562.47394141,-759458.8739414099,1032367.4166666666,2642181.279391515,-577446.4460581817,98575.2,218555.66179678423,-21405.261796784238,1247663.2666666666,3353907.130795654,-858580.5974623207,98552.26666666666,218535.21512345056,-21430.681790117218
896,1516587.4333333333,4225961.991801994,-1192787.125135327,1324035.6833333333,3686834.46318822,-1038763.0965215534,1146760.85,3012166.719255857,-718645.0192558572,88093.16666666667,206850.66923728242,-30664.335903949075,1394536.4,3843230.088973057,-1054157.2889730572,88093.16666666667,206850.66923728242,-30664.335903949075
897,1312387.3333333333,3674705.5352128865,-1049930.8685462202,1213464.6,3436432.6608976806,-1009503.4608976804,1220958.0,3352120.8754719314,-910204.8754719314,59726.1,135380.95350100042,-15928.753501000414,1313320.9666666666,3672095.961554557,-1045454.0282212242,59726.1,135380.95350100042,-15928.753501000414
898,970614.5666666667,2703154.611703668,-761925.4783703345,898054.7833333333,2506501.2330607143,-710391.6663940478,860868.8,2288665.4826989044,-566927.8826989043,105950.56666666667,233733.16983978185,-21832.036506448523,969618.4333333333,2702192.746807754,-762955.8801410871,105950.56666666667,233733.16983978185,-21832.036506448523
899,1208557.9333333333,3379495.1226136824,-962379.2559470155,1084477.7,3030516.257399273,-861560.8573992732,961226.8833333333,2558883.669549253,-636429.9028825862,129771.6,305624.08336705505,-46080.88336705504,1199391.4666666666,3315551.9314756105,-916768.9981422776,129771.6,305624.08336705505,-46080.88336705504
900,1223877.7333333334,3487546.9057046333,-1039791.4390379665,1096984.1333333333,3123223.779937582,-929255.5132709153,767186.3,2072630.3765752623,-538257.7765752622,82131.4,202307.57411757763,-38044.77411757766,969571.2333333333,2683297.2435242594,-744154.776857593,82131.4,202307.57411757763,-38044.77411757766
901,1249211.6,3394145.1545545664,-895721.9545545662,1103667.85,3053951.637547937,-846615.937547937,673652.8333333334,1678492.4212021572,-331186.7545354903,101249.86666666667,227571.53002869777,-25071.796695364435,841425.3,2225538.4711716436,-542687.8711716437,101249.86666666667,227571.53002869777,-25071.796695364435
902,1025848.2666666667,2725597.1065015085,-673900.5731681752,919782.9666666667,2506527.7658086247,-666961.8324752912,581155.7333333333,1345460.5012393962,-183149.03457272972,101212.8,229445.5284793412,-27019.928479341208,759894.3,1983873.721921809,-464085.1219218089,101212.8,229445.5284793412,-27019.928479341208
903,1127055.6,2984347.3509345343,-730236.1509345344,960217.85,2588067.340893816,-667631.6408938164,669756.2833333333,1642502.0227872832,-302989.4561206165,107967.76666666666,229804.44343924223,-13868.9101059089,854415.9666666667,2227117.297918973,-518285.3645856398,107968.25,229804.87003786085,-13868.370037860848
904,1077380.7333333334,2862288.2645894513,-707526.7979227847,913346.7166666667,2439051.225584214,-612357.7922508809,559918.4,1383242.639009399,-263405.83900939906,111591.06666666667,252369.0310964674,-29186.897763134053,791172.8333333334,2025003.4776614918,-442657.8109948252,111591.06666666667,252369.0310964674,-29186.897763134053
905,1297774.7666666666,3400623.629690831,-805074.0963574979,1108670.25,2909478.0018211757,-692137.5018211757,795494.8833333333,1958964.8281203553,-367975.06145368866,162011.8,389380.16928442306,-65356.56928442308,973810.4,2497410.7708000215,-549789.9708000213,162011.8,389380.16928442306,-65356.56928442308
906,1463522.4,3996606.170019522,-1069561.370019522,1300031.4,3558030.517036225,-957967.7170362254,1023911.15,2656037.890794225,-608215.5907942251,129349.03333333334,324821.7289239787,-66123.66225731203,1160278.4333333333,3087890.1075641476,-767333.2408974811,129349.03333333334,324821.7289239787,-66123.66225731203
907,1494224.1,4195326.63135058,-1206878.4313505795,1380438.85,3909740.963406957,-1148863.263406957,890584.85,2455529.6242650608,-674359.9242650609,97775.26666666666,215852.4982770639,-20301.964943730578,1089819.2666666666,3040893.557013928,-861255.023680595,97775.26666666666,215852.4982770639,-20301.964943730578
908,1063406.0,2850106.9591813916,-723294.9591813914,956266.2166666667,2575697.1290449705,-663164.6957116373,673132.0333333333,1723038.7686625766,-376774.7019959098,138280.73333333334,303320.33662633924,-26758.869959672564,832670.0333333333,2186069.447961612,-520729.3812949456,138280.73333333334,303320.33662633924,-26758.869959672564
909,1213887.9333333333,3243205.36112129,-815429.4944546232,1059072.1166666667,2836967.6593066626,-718823.4259733292,884545.4833333333,2292107.5222039428,-523016.5555372763,160086.93333333332,357302.69480728614,-37128.82814061947,987996.7,2590646.242292835,-614652.842292835,160088.28333333333,357303.8996598964,-37127.332993229735
910,1402795.3,3890186.3347123545,-1084595.7347123541,1255468.05,3496445.340819164,-985509.2408191639,964251.5333333333,2608892.0195845757,-680388.9529179091,111489.6,259111.7379865985,-36132.5379865985,1109016.7,3029885.6000680216,-811852.2000680214,111489.06666666667,259111.25798768835,-36133.12465435504
911,1022937.7333333333,2814304.2436018847,-768428.776935218,914024.6833333333,2533848.434729698,-705799.0680630316,643055.6333333333,1712367.5039070705,-426256.2372404039,102301.9,240850.5275674535,-36246.72756745352,806908.4,2195834.93430544,-582018.1343054402,102301.9,240850.5275674535,-36246.72756745352
912,1056926.7,2858282.717074357,-744429.3170743571,937940.7166666667,2556853.0256681647,-680971.5923348315,598708.4333333333,1499142.1633085909,-301725.2966419242,149357.9,328853.80633952,-30138.006339519983,763650.9666666667,1992873.5855594915,-465571.6522261583,149357.9,328853.80633952,-30138.006339519983
913,1133061.7,3051066.8875601953,-784943.4875601951,981339.8,2672522.280743832,-709842.6807438317,617860.8333333334,1532149.4175730827,-296427.750906416,120187.86666666667,252278.48397789095,-11902.750644557615,744960.7333333333,1932164.8484203462,-442243.3817536797,120187.7,252278.33739947795,-11902.937399477945
914,1176972.6333333333,3116683.441702975,-762738.1750363081,1037655.3833333333,2782026.296403465,-706715.529736798,741364.2333333333,1852235.936757695,-369507.47009102826,115691.5,252330.67582925744,-20947.675829257438,863386.1,2229134.17749608,-502361.97749607975,115691.5,252330.67582925744,-20947.675829257438
915,1521345.0,4085868.0292185806,-1043178.0292185806,1346735.0,3621624.2274271804,-928154.2274271804,1114084.3333333333,2884427.767390265,-656259.1007235986,162775.26666666666,367287.76405555924,-41737.23072222591,1300105.7666666666,3462103.4179150085,-861891.8845816753,162775.26666666666,367287.76405555924,-41737.23072222591
916,2077960.6666666667,5770757.381966409,-1614836.0486330756,1856192.3166666667,5165442.744208324,-1453058.1108749907,1507303.75,4071149.3961279527,-1056541.8961279527,147507.33333333334,325735.3051464207,-30720.638479754038,1742189.6666666667,4806160.854264687,-1321781.5209313536,147507.33333333334,325735.3051464207,-30720.638479754038
917,2226157.6666666665,6232213.614139888,-1779898.2808065554,2047739.3833333333,5779981.2555014305,-1684502.4888347643,1640560.35,4516696.63118846,-1235575.93118846,147947.7,316212.0332063787,-20316.633206378698,1777067.7666666666,4956280.074254625,-1402144.5409212913,147947.7,316212.0332063787,-20316.633206378698
