x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
940,14238185.0,22432026.452779505,6044343.5472204955,12898864.466666667,20395366.367985107,5402362.565348225,13557120.5,21826808.878674455,5287432.121325544,3561186.533333333,7215427.162998529,-93054.09633186273,14026909.966666667,22157548.458969973,5896271.474363359,3561196.1333333333,7215431.585518182,-93039.31885151565
941,13672566.966666667,21729715.14610943,5615418.787223906,12267892.016666668,19587709.30062777,4948074.732705562,13217664.116666667,21447850.112768047,4987478.120565286,2673545.0,5346763.990702223,326.0092977769673,13455916.366666667,21447721.64134749,5464111.091985843,2673312.5833333335,5346589.555030904,35.61163576319814
942,13487556.366666667,21768543.74185919,5206568.991474142,11962124.783333333,19359600.4195931,4564649.147073566,12459790.75,20511639.90014298,4407941.599857021,1841979.1666666667,3599535.3155458313,84423.01778750215,13214413.833333334,21391761.436210644,5037066.230456025,1841778.6833333333,3599368.999759454,84188.36690721288
943,12718517.366666667,19950816.523970358,5486218.209362977,11375873.933333334,17826298.810598012,4925449.056068656,13025754.983333332,20705242.75177386,5346267.214892805,2522026.466666667,4821205.722046487,222847.211286847,12456642.3,19607321.781926863,5305962.818073137,2521909.0833333335,4821079.988596346,222738.17807032028
944,14355552.233333332,22861169.554469828,5849934.912196837,12791210.666666666,20297004.134710107,5285417.198623225,13597574.65,21799954.740593933,5395194.559406069,2500422.7666666666,4773613.620633182,227231.9127001511,14071248.866666667,22492882.937315144,5649614.796018191,2500290.3,4773410.655997248,227169.94400275173
945,14740723.833333334,23605421.36372093,5876026.302945737,13163384.566666666,20989705.469455972,5337063.663877361,14353929.5,23275474.536992602,5432384.4630074,3198724.1,6456528.942329017,-59080.74232901726,14461250.1,23259027.607213344,5663472.592786655,3198200.7,6456060.855413887,-59659.455413886346
946,14594886.2,23508009.76168684,5681762.6383131575,13125160.216666667,21097275.105083905,5153045.32824943,14810266.466666667,23942923.832420357,5677609.100912979,3209500.0,6434633.699795922,-15633.69979592273,14360920.233333332,23222139.294681355,5499701.17198531,3209481.1666666665,6434595.89304799,-15633.55971465772
947,14604533.7,23368692.95514892,5840374.444851076,13158594.55,20984108.40448984,5333080.69551016,14112423.666666666,22845620.732128825,5379226.601204507,2923009.5,5688529.389252355,157489.61074764468,14366700.666666666,23084861.0708071,5648540.262526231,2919385.45,5685455.876835778,153315.02316422202
948,14181375.633333333,23102174.51780028,5260576.748866387,12718994.533333333,20711584.051298395,4726405.015368271,13234581.833333334,21966466.162714563,4502697.503952105,2450900.6,4640637.374565423,261163.82543457812,13973738.533333333,22848433.39329505,5099043.673371615,2450765.4166666665,4640622.887424801,260907.945908532
949,13369083.766666668,21604779.141176045,5133388.39215729,11900377.15,19107917.86020103,4692836.43979897,12583080.416666666,20939110.059532046,4227050.773801288,2715448.2,5235444.297723985,195452.1022760151,13169725.4,21374090.715099208,4965360.084900792,2703064.0833333335,5224455.05710538,181673.10956128687
950,13552713.4,21623538.32610382,5481888.473896178,12192837.416666666,19366688.83110682,5018986.002226515,12723482.566666666,21129602.343840696,4317362.789492635,3051226.1666666665,6127538.900582112,-25086.567248778883,13361073.433333334,21405895.711332478,5316251.15533419,3050448.8,6126846.935167797,-25949.335167796817
951,14769985.0,23721287.95827037,5818682.041729627,13405270.816666666,21517343.098938234,5293198.5343951,12770425.45,21318328.97725018,4222521.9227498155,2890684.1333333333,5694757.542161448,86610.72450521868,14607596.7,23526325.88242177,5688867.517578229,2882126.316666667,5687205.75826872,77046.87506461376
952,13721422.533333333,22292682.503983196,5150162.562683471,12475835.266666668,20275366.859328527,4676303.674004808,12844274.8,21351522.44557655,4337027.154423453,3003090.433333333,5938344.914012213,67835.952654453,13553474.1,22074329.982112173,5032618.217887826,3001569.65,5937018.601964859,66120.69803514052
953,15223754.3,24322701.535216242,6124807.064783761,13851452.75,22040973.124323875,5661932.375676124,13149481.866666667,21627695.96538376,4671267.767949574,3762154.1666666665,7715646.4297140455,-191338.09638071246,15073438.466666667,24132234.51067782,6014642.422655515,3753055.3666666667,7707650.347062136,-201539.61372880265
954,15230507.533333333,24762263.180551115,5698751.886115551,13840344.466666667,22431693.803334877,5248995.129998457,14326308.0,23348246.397061087,5304369.602938911,3840774.5,7898804.6221615095,-217255.622161509,15078299.166666666,24574958.120398797,5581640.212934535,3840710.2,7898818.786996382,-217398.38699638192
955,14885934.366666667,24209467.080188822,5562401.653144512,13441394.366666667,21763344.90583178,5119443.827501555,14033451.2,23037320.142739713,5029582.257260287,4101774.433333333,8475501.373899842,-271952.507233175,14514004.233333332,23667316.68269945,5360691.783967214,4101104.65,8474915.846563755,-272706.54656375526
956,15083878.033333333,24855491.67616696,5312264.390499705,13599490.216666667,22249383.996939406,4949596.436393928,13817365.216666667,22518242.15648544,5116488.276847897,3592922.566666667,6994142.80259827,191702.3307350641,14756239.9,24421274.72608038,5091205.07391962,3592848.1666666665,6994085.064395461,191611.2689378718
957,14832310.833333334,24646783.968930647,5017837.697736023,13386132.616666667,22085292.298340753,4686972.934992582,13809080.083333334,22739240.886915065,4878919.279751601,3820166.8333333335,7892073.140710678,-251739.47404401097,14516078.666666666,24236401.230632424,4795756.102700908,3820097.033333333,7892020.896283,-251826.82961633336
958,15226315.566666666,25119668.4875101,5332962.645823231,13716198.85,22466913.977265198,4965483.7227348015,14031173.65,22998150.770795893,5064196.529204108,3544912.3666666667,7365530.060101848,-275705.3267685147,14954718.833333334,24762899.269962534,5146538.396704132,3545601.5,7366142.933844811,-274939.9338448113
959,14871659.2,24677847.50242132,5065470.897578677,13585101.7,22434167.29068672,4736036.109313279,13897939.633333333,22614366.942470662,5181512.324196005,3980394.6,8509287.64479731,-548498.4447973096,14595918.566666666,24325552.834351934,4866284.2989813965,3980353.033333333,8509255.584699523,-548549.5180328572
960,16023488.7,26209666.53677368,5837310.863226319,14733523.183333334,24038010.046856426,5429036.31981024,14397295.666666666,23476919.267890424,5317672.06544291,3923943.2333333334,8322679.840039483,-474793.3733728165,15723099.1,25821395.063919194,5624803.136080805,3924396.4833333334,8323059.653092762,-474266.68642609566
961,15424263.833333334,25421315.782773048,5427211.883893618,14172205.516666668,23309995.66845019,5034415.364883142,13902752.066666666,22666401.49826262,5139102.635070711,4111455.7,8844899.167396624,-621987.7673966242,15112755.7,25030570.824781805,5194940.575218193,4111321.283333333,8844770.293609641,-622127.7269429751
962,14579814.133333333,24191265.4755266,4968362.791140066,13342890.016666668,22068400.059473366,4617379.973859971,13443506.45,21887183.181038506,4999829.718961494,4045509.1333333333,8597303.931538431,-506285.66487176483,14298073.866666667,23835612.731251664,4760535.00208167,4045053.716666667,8596884.325980615,-506776.8926472813
963,15256701.833333334,25252052.687432416,5261350.97923425,13964166.766666668,23043389.786652397,4884943.746680938,13718886.933333334,22577250.722474203,4860523.1441924665,3487775.566666667,7099269.861556449,-123718.7282231152,14965500.0,24878742.57319112,5052257.426808881,3487032.216666667,7098613.482614711,-124549.04928137781
964,13639526.5,22897868.72585446,4381184.27414554,12430967.966666667,20726937.182237606,4134998.751095728,12685447.033333333,21103502.564850084,4267391.501816584,3495198.8,7044287.603844438,-53890.00384443812,13361120.933333334,22541296.292671267,4180945.5739954,3494501.95,7043681.57663654,-54677.676636538934
965,14149463.666666666,23774110.681716014,4524816.651617318,13013684.216666667,21786954.67363553,4240413.759697802,14338290.966666667,23660677.27459702,5015904.658736313,3399323.2666666666,6813815.81800931,-15169.284675977193,13849175.066666666,23383950.916195236,4314399.217138095,3399246.716666667,6813775.831150426,-15282.397817092482
966,13655269.7,23196654.502367318,4113884.897632681,12354883.433333334,20873337.434731863,3836429.4319348056,13137628.633333333,21978477.041297488,4296780.225369178,3307413.1,6605053.692592157,9772.507407843135,13358184.033333333,22784937.88022288,3931430.186443789,3305782.05,6603655.832914438,7908.2670855619945
967,14142291.366666667,23668859.74961867,4615722.983714664,12866696.383333333,21392136.551164083,4341256.215502581,12692131.65,21469952.490676396,3914310.8093236033,3602991.7,7314350.532309983,-108367.13230998302,13819232.633333333,23214665.012701407,4423800.25396526,3602762.95,7314066.008823537,-108540.1088235369
968,14553112.466666667,24208274.797120675,4897950.136212656,13259105.7,21937908.118881848,4580303.281118151,13225845.083333334,21850979.445364654,4600710.721302016,4036735.7,8323478.6095924275,-250007.20959242713,14269510.466666667,23832857.439298064,4706163.49403527,4036661.533333333,8323400.8711122,-250077.804445534
969,15490658.833333334,25631041.417378053,5350276.249288613,14209586.933333334,23483648.5414465,4935525.325220166,13443489.55,22316348.875464767,4570630.224535234,3696567.3666666667,7555370.9486756725,-162236.21534233913,15202061.8,25246136.263913482,5157987.336086517,3693442.3,7552637.888019023,-165753.2880190243
970,16158639.8,26495333.297965206,5821946.302034797,14848201.633333333,24378876.35851501,5317526.908151656,13372407.533333333,21950586.486158185,4794228.580508482,3608627.9,7414559.529979549,-197303.72997954907,15872334.966666667,26147904.523273326,5596765.410060005,3603318.4,7409881.681538828,-203244.8815388279
971,14689152.366666667,24117010.229646407,5261294.503686929,13391981.5,22012469.86084177,4771493.13915823,12598962.75,20574762.67804241,4623162.821957588,3615955.3,7447043.876082262,-215133.2760822624,14377751.0,23726391.712735288,5029110.287264712,3613641.816666667,7445037.098887412,-217753.4655540781
972,15043042.733333332,24654306.32481303,5431779.141853636,13629766.6,22338901.21855573,4920631.981444269,13022759.016666668,21121158.041674994,4924359.991658341,2767553.1,5470525.948416917,64580.25158308307,14675464.766666668,24156709.014964957,5194220.518368378,2766934.0833333335,5469976.276069862,63891.89059680514
973,13787629.266666668,23105547.724456377,4469710.80887696,12446124.45,20824243.479992926,4068005.4200070705,13111481.333333334,21321455.81828353,4901506.848383136,2481822.3666666667,5002611.7878502775,-38967.05451694364,13450697.966666667,22644301.8324612,4257094.100872133,2481911.183333333,5002685.786747521,-38863.42008085456
974,13899576.233333332,23004523.718029253,4794628.748637412,12672933.083333334,20927690.21184729,4418175.954819378,12660399.3,20808408.949287053,4512389.650712949,2617432.7333333334,5154378.663658949,80486.80300771864,13630988.8,22636889.497597396,4625088.102402607,2616687.5833333335,5153732.279472491,79642.8871941762
975,12713936.7,21596688.528343543,3831184.8716564532,11401516.083333334,19296513.930340532,3506518.2363261357,11251948.516666668,18790136.89450742,3713760.1388259167,1627570.0666666667,3148906.9816656057,106233.15166772786,12436556.4,21209235.01326795,3663877.7867320497,1626891.7833333334,3148323.5099326754,105460.05673399125
976,12778733.333333334,21607918.560083255,3949548.1065834146,11505205.533333333,19345889.733268015,3664521.3333986495,11519947.683333334,19502052.435341816,3537842.931324851,1834102.1666666667,3518958.545725596,149245.78760773735,12505941.3,21217160.984396927,3794721.6156030726,1834023.5333333334,3518914.4563476257,149132.61031904095
977,12917432.266666668,21648666.112317637,4186198.4210156985,11544437.316666666,19256456.504071236,3832418.129262098,11355052.85,19027648.807620928,3682456.8923790706,2148761.6333333333,4158711.226930492,138812.0397361745,12599938.533333333,21209534.656857967,3990342.409808701,2146355.1,4156458.174648402,136252.0253515984
978,12426521.633333333,21221220.282959238,3631822.983707428,11198064.816666666,19080399.502615646,3315730.130717689,11081652.916666666,18556449.681707606,3606856.1516257273,2843478.966666667,5897289.8267707545,-210331.89343742048,12160977.8,20853574.755526997,3468380.844473006,2843428.1666666665,5897528.959099579,-210672.62576624565
979,13094664.633333333,22002008.877298985,4187320.389367681,11788619.616666667,19722514.101711057,3854725.131622278,10993820.483333332,18475095.276640534,3512545.6900261287,2437790.433333333,4864809.404438663,10771.462228002492,12795712.233333332,21577876.33409801,4013548.1325686537,2437731.5,4864726.195202313,10736.80479768617
980,12224554.733333332,20946819.569067694,3502289.8975989725,10950299.333333334,18678734.515850194,3221864.1508164722,10651445.566666666,17778854.08973065,3524037.0436026817,2147527.3333333335,4081111.756229087,213942.91043757997,11888883.4,20452509.67266739,3325257.1273326073,2152405.6333333333,4085205.7335412926,219605.533125374
981,12941825.7,21818006.61924112,4065644.780758878,11577509.3,19445624.17871519,3709394.4212848116,10829711.1,17896015.80998997,3763406.39001003,3370625.7333333334,6868305.100618538,-127053.63395187166,12581769.666666666,21295073.31024883,3868466.023084501,3370192.95,6867926.721230466,-127540.82123046555
982,13965651.5,23067985.358926162,4863317.64107384,12645268.133333333,20840685.648437195,4449850.618229473,11396648.466666667,18945623.268981766,3847673.6643515686,3300467.1,6492128.48857953,108805.71142046992,13603497.3,22584987.9558115,4622006.644188499,3300424.85,6492150.239928599,108699.4600714012
983,13983825.8,23381637.05556626,4586014.544433745,12581358.116666667,21004252.352109596,4158463.8812237363,12424663.916666666,20216126.507350683,4633201.325982647,3513563.4,7012954.3669557795,14172.43304422032,13616426.033333333,22893821.112863556,4339030.953803109,3512835.35,7012354.257773933,13316.442226067185
984,14095716.3,23703810.87460684,4487621.725393163,12697282.833333334,21398270.816317864,3996294.850348806,12461012.85,20665193.878238272,4256831.821761728,2643660.2666666666,5148732.49333443,138588.03999890294,13681697.433333334,23138697.31308341,4224697.553583255,2643563.3833333333,5148667.438475117,138459.32819154905
985,15038720.133333333,24784729.045130245,5292711.221536422,13650504.45,22496628.515342966,4804380.384657031,13405197.65,21859274.854118437,4951120.445881562,2940909.7,5599493.304289285,282326.0957107153,14622765.733333332,24207804.507040814,5037726.959625853,2942208.533333333,5600613.310908193,283803.75575847365
