x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
823,2141247.033333333,4187849.657919028,94644.40874763858,1754866.2833333334,3549208.2874387475,-39475.720772080356,1240998.3,2713865.9465280278,-231869.34652802767,306611.06666666665,633760.7170398657,-20538.58370653243,2141247.033333333,4187849.657919028,94644.40874763858,306608.76666666666,633754.8746894437,-20537.341356110468
824,2220759.6,4315250.405097384,126268.79490261571,1816433.75,3647760.459287348,-14892.95928734797,1222073.4,2760722.306487562,-316575.5064875621,345385.86666666664,694805.2134083053,-4033.480074972089,2220759.6,4315250.405097384,126268.79490261571,345384.5,694801.537547229,-4032.5375472289743
825,2238194.3,4369315.423794383,107073.17620561598,1824561.7833333334,3664002.0978059876,-14878.531139320694,1288980.3166666667,2819570.2394499043,-241609.60611657077,350218.7,704055.9403849716,-3618.5403849715367,2238194.3,4369315.423794383,107073.17620561598,350222.23333333334,704063.3025914081,-3618.835924741521
826,2578465.033333333,5075467.119804129,81462.94686253788,2138514.3333333335,4373880.693175724,-96852.0265090568,1534450.8333333333,3524360.8425644897,-455459.1758978232,359538.56666666665,724658.3210603264,-5581.187726993114,2578465.033333333,5075467.119804129,81462.94686253788,359535.48333333334,724649.5581070695,-5578.591440402728
827,2646447.2666666666,5042503.373401374,250391.15993195912,2153328.5,4225599.043052121,81057.95694787917,1487650.4,3276222.7803649353,-300921.98036493524,378787.43333333335,759985.7630492516,-2410.896382584877,2646447.2666666666,5042503.373401374,250391.15993195912,378786.68333333335,759982.6958823795,-2409.329215712787
828,2629762.9,5018998.975157826,240526.8248421736,2154076.3833333333,4236743.708497751,71409.05816891603,1540322.4,3327250.236782104,-246605.4367821042,379709.1,786977.181074363,-27558.981074362993,2629762.9,5018998.975157826,240526.8248421736,379710.1666666667,786977.3046839592,-27556.971350625856
829,2692375.433333333,5205850.962597503,178899.9040691629,2214189.3333333335,4404323.049565192,24055.6171014742,1592235.45,3505697.058903705,-321226.15890370496,399631.86666666664,821094.151822019,-21830.41848868574,2692375.433333333,5205850.962597503,178899.9040691629,399640.36666666664,821113.030056004,-21832.296722670726
830,2740939.8,5337568.987351876,144310.61264812388,2231556.566666667,4421104.433313454,42008.7000198802,1570928.7666666666,3435981.7520360406,-294124.2187027072,422036.56666666665,859216.7383155745,-15143.604982241173,2740939.8,5337568.987351876,144310.61264812388,422041.51666666666,859226.1270312936,-15143.093697960256
831,3472474.3,7043995.854678267,-99047.25467826705,2679079.183333333,5301998.8083351515,56159.558331515174,1976017.4666666666,4102502.956697355,-150468.02336402168,422007.56666666665,881346.5417638561,-37331.40843052283,3472474.3,7043995.854678267,-99047.25467826705,422005.81666666665,881347.7367905908,-37336.1034572575
832,3532787.7666666666,7085371.45196894,-19795.91863560723,2776161.316666667,5490434.660042873,61887.97329046065,2097371.5833333335,4403594.679585859,-208851.5129191922,491488.26666666666,1065762.8471749767,-82786.31384164334,3532787.7666666666,7085371.45196894,-19795.91863560723,491520.3,1065792.663466805,-82752.06346680498
833,3418452.3666666667,6784029.038730824,52875.69460250856,2693774.4833333334,5278520.0952961035,109028.87137056375,1913131.05,4070242.361286192,-243980.26128619188,443473.63333333336,945403.4950925016,-58456.22842583491,3418452.3666666667,6784029.038730824,52875.69460250856,443488.5333333333,945423.1876938762,-58446.121027209505
834,3923145.8666666667,7361556.769685224,484734.9636481097,3178522.85,5885606.638500739,471439.06149926083,2211338.2,4285827.793140084,136848.60685991636,415810.9666666667,868066.4398895634,-36444.506556230015,3923145.8666666667,7361556.769685224,484734.9636481097,415827.31666666665,868087.2938791364,-36432.66054580308
835,3549046.7666666666,6520685.617952863,577407.9153804709,2918649.1166666667,5342180.818082362,495117.4152509705,2118718.216666667,3990825.793614988,246610.63971834537,488043.7,1015611.0936201329,-39523.69362013292,3549046.7666666666,6520685.617952863,577407.9153804709,488052.7833333333,1015625.9185301283,-39520.35186346166
836,4236187.933333334,7505829.239330632,966546.6273360355,3400992.1666666665,5921091.659278104,880892.6740552289,2076034.15,3848270.2757969145,303798.0242030851,474802.43333333335,1008524.0683478102,-58919.20168114349,4236187.933333334,7505829.239330632,966546.6273360355,474810.68333333335,1008537.3242924577,-58915.957625790965
837,4256332.466666667,7534091.14617716,978573.7871561744,3406753.6333333333,5936890.592413185,876616.6742534814,2296120.033333333,4073733.59874074,518506.4679259262,538884.2666666667,1143482.2822544877,-65713.74892115442,4256332.466666667,7534091.14617716,978573.7871561744,538841.4,1143457.5506467472,-65774.75064674718
838,4260020.566666666,7581793.951332623,938247.1820007092,3330213.316666667,5800693.009647532,859733.6236858014,2370595.9166666665,4105064.1678487603,636127.6654845728,625454.0333333333,1375559.2615531753,-124651.19488650875,4260020.566666666,7581793.951332623,938247.1820007092,625458.25,1375574.174476725,-124657.67447672493
839,3691282.066666667,6987729.023350136,394835.1099831974,2850349.433333333,5297412.556063393,403286.31060327357,2365132.55,4195387.479956784,534877.6200432153,609286.3666666667,1308592.6268702636,-90019.8935369302,3691282.066666667,6987729.023350136,394835.1099831974,609305.5,1308624.594568891,-90013.59456889099
840,4179087.9,8158168.897373235,200006.9026267645,3143957.933333333,5919902.2604011465,368013.60626551975,2327014.8,4162818.850424658,491210.7495753416,639235.0666666667,1359387.7738650828,-80917.64053174946,4179087.9,8158168.897373235,200006.9026267645,639251.4833333333,1359425.4201228314,-80922.4534561648
841,4356547.366666666,8501193.902890166,211900.83044316573,3233440.3666666667,6075011.396158393,391869.33717494085,2253896.8833333333,3924960.316972269,582833.4496943974,592296.6666666666,1225894.4917819847,-41301.15844865143,4356547.366666666,8501193.902890166,211900.83044316573,592321.1166666667,1225951.5757900868,-41309.342456753366
842,4503373.933333334,8808237.753395904,198510.11327076424,3335127.4,6296218.201713669,374036.5982863307,2230999.183333333,3953749.1240411336,508249.2426255329,609126.2333333333,1275827.5387653178,-57575.072098651086,4503373.933333334,8808237.753395904,198510.11327076424,609169.0166666667,1275932.711117968,-57594.67778463464
843,4258482.3,8197865.637988496,319098.962011504,3191365.55,5965478.444366337,417252.6556336628,2228268.05,3938734.5937311826,517801.50626881677,553111.0,1142708.448079225,-36486.44807922491,4258482.3,8197865.637988496,319098.962011504,553155.5833333334,1142809.7339197767,-36498.56725311
844,4224880.233333333,7972593.516643075,477166.9500235915,3206013.8,5913258.353525798,498769.2464742018,2277612.183333333,3927900.5849668505,627323.7816998158,1213254.8666666667,2604718.0882936777,-178208.35496034427,4224880.233333333,7972593.516643075,477166.9500235915,1213292.6833333333,2604768.493234791,-178183.1265681244
845,5013566.766666667,8982199.49030703,1044934.0430263039,3774330.1166666667,6618249.760645085,930410.4726882484,2949544.1166666667,4872029.024664495,1027059.208668838,1399407.5,3015758.965210337,-216943.9652103372,5013566.766666667,8982199.49030703,1044934.0430263039,1399462.9,3015834.653818793,-216908.85381879332
846,5284425.733333333,9418252.27086531,1150599.1958013563,3965493.4166666665,6933323.930642414,997662.9026909191,3374639.05,5640164.8939881455,1109113.2060118546,1199492.3666666667,2736012.3268903093,-337027.59355697595,5284425.733333333,9418252.27086531,1150599.1958013563,1199510.4666666666,2736033.1102287285,-337012.17689539515
847,5254097.133333334,9280100.338591069,1228093.928075599,3921881.2666666666,6818903.448876016,1024859.0844573178,3502461.216666667,5801040.639468232,1203881.7938651014,1245239.7333333334,2779236.024038013,-288756.5573713463,5254097.133333334,9280100.338591069,1228093.928075599,1245265.35,2779264.753752927,-288734.05375292664
848,5323162.466666667,9408137.782334382,1238187.1509989523,3915184.25,6768432.870479764,1061935.629520236,3763812.216666667,6226248.56625049,1301375.867082843,1335244.3,2932761.979893336,-262273.3798933362,5323162.466666667,9408137.782334382,1238187.1509989523,1335210.7333333334,2932717.8276823848,-262296.36101571796
849,5112680.3,8996678.044727074,1228682.5552729256,3852402.5833333335,6642424.576645302,1062380.5900213653,3549038.183333333,5969986.739315707,1128089.627350959,1332061.8,2923269.055963186,-259145.455963186,5112680.3,8996678.044727074,1228682.5552729256,1332004.0833333333,2923193.8611761313,-259185.69450946501
850,4502867.033333333,8122677.371662432,883056.6950042336,3394113.6166666667,5950103.451099368,838123.782233966,3002021.7666666666,5176025.913565068,828017.6197682656,1406465.8666666667,2877756.2779770466,-64824.54464371316,4502867.033333333,8122677.371662432,883056.6950042336,1406470.6166666667,2877760.399610189,-64819.16627685516
851,4590459.566666666,8211584.907214319,969334.226119014,3489587.183333333,6065279.143865876,913895.2228007908,3187195.0833333335,5566655.502644008,807734.664022659,1440547.8333333333,2938085.2441756967,-56989.57750903,4590459.566666666,8211584.907214319,969334.226119014,1440489.4,2938017.717340094,-57038.91734009446
852,4602731.366666666,8193001.797404837,1012460.9359284951,3582146.5,6216144.241640247,948148.7583597521,3175632.2,5501625.423204428,849638.9767955723,1421712.1,2888015.4100290863,-44591.2100290861,4602731.366666666,8193001.797404837,1012460.9359284951,1421669.7333333334,2887934.9176872503,-44595.45102058374
853,5444457.566666666,9337739.77670946,1551175.3566238726,4269669.233333333,7177579.452264388,1361759.0144022787,3914906.35,6708243.998416789,1121568.7015832118,1691629.4333333333,3558082.0628167433,-174823.19615007658,5444457.566666666,9337739.77670946,1551175.3566238726,1691611.2833333334,3558054.766018655,-174832.19935198803
854,5567157.6,9513313.5437652,1621001.6562347994,4321225.133333334,7248812.220973374,1393638.0456932927,4267139.783333333,7320281.879440044,1213997.6872266224,1521373.3666666667,3217658.182344281,-174911.4490109475,5567157.6,9513313.5437652,1621001.6562347994,1519318.9333333333,3215820.2216051035,-177182.354938437
855,5404006.366666666,9203071.074678298,1604941.6586550344,4238692.633333334,7117809.079405267,1359576.1872614012,4130935.4166666665,7023455.810638614,1238415.0226947195,1544154.1333333333,3227258.305517161,-138950.0388504942,5404006.366666666,9203071.074678298,1604941.6586550344,1544165.7833333334,3227251.2543448214,-138919.68767815456
856,4590579.366666666,7934929.660533063,1246229.072800269,3736565.9166666665,6355251.647530705,1117880.1858026283,3180339.033333333,5430845.461135237,929832.6055314294,1472196.8333333333,2951943.241707555,-7549.575040888274,4590579.366666666,7934929.660533063,1246229.072800269,1472127.65,2951882.955259264,-7627.655259264167
857,5139004.033333333,8682092.219020206,1595915.84764646,4121612.6,6882866.20796217,1360358.9920378295,3636358.533333333,6084305.721072713,1188411.345593954,1606847.3666666667,3328362.2104505375,-114667.47711720387,5139004.033333333,8682092.219020206,1595915.84764646,1606744.4,3328229.490787385,-114740.69078738499
858,5214866.066666666,8875048.27511971,1554683.8582136221,4176019.7666666666,7027810.161809423,1324229.3715239102,3527338.9166666665,5876146.399642743,1178531.4336905903,1548819.9,3199954.8411897747,-102315.04118977464,5214866.066666666,8875048.27511971,1554683.8582136221,1548706.95,3199725.3792717904,-102311.47927179071
859,5350766.366666666,9069932.48101938,1631600.252313953,4319011.933333334,7204808.131269157,1433215.7353975102,3656044.2333333334,6063347.66670429,1248740.7999623776,1593916.6333333333,3248992.4198061335,-61159.153139466885,5350766.366666666,9069932.48101938,1631600.252313953,1593719.4833333334,3248643.711601564,-61204.744934897404
860,4773839.666666667,8108977.651318845,1438701.6820144886,3941090.4166666665,6608652.151999773,1273528.68133356,3114188.1166666667,5197014.3071544375,1031361.9261788959,1478203.8,2968584.266417888,-12176.6664178879,4773839.666666667,8108977.651318845,1438701.6820144886,1478122.9333333333,2968461.304783611,-12215.438116944395
861,4652620.733333333,7894806.659347483,1410434.8073191838,3847030.8333333335,6507395.264244773,1186666.4024218936,3180496.566666667,5405784.572793605,955208.560539729,1388049.0,2876538.7209275886,-100440.72092758864,4652620.733333333,7894806.659347483,1410434.8073191838,1387996.25,2876455.270254627,-100462.77025462687
862,5489322.633333334,9149787.810441904,1828857.4562247642,4546435.4,7529590.446404916,1563280.3535950845,4070980.9833333334,6875500.878486732,1266461.0881799348,1538544.7,3223467.166975296,-146377.76697529596,5489322.633333334,9149787.810441904,1828857.4562247642,1538514.85,3223426.5214136727,-146396.82141367276
863,4987100.366666666,8498576.542336648,1475624.1909966837,4235771.233333333,7193432.923343309,1278109.5433233576,3388286.25,5965258.617332816,811313.8826671843,1617362.3,3283439.345114056,-48714.745114055695,4987100.366666666,8498576.542336648,1475624.1909966837,1617390.1166666667,3283503.3508135346,-48723.11748020118
864,6461336.366666666,10396023.028393734,2526649.7049395973,5412974.016666667,8641753.50076951,2184194.5325638233,4102994.05,6881774.048068458,1324214.0519315419,1725097.3333333333,3523011.0068997936,-72816.34023312689,6461336.366666666,10396023.028393734,2526649.7049395973,1724977.8333333333,3522807.4068348873,-72851.74016822106
865,6717442.4,10841443.772327673,2593441.027672329,5633422.916666667,9023789.115438297,2243056.717895036,4277913.366666666,7156025.13439074,1399801.5989425923,1769884.7333333334,3674356.7935507763,-134587.32688410976,6717442.4,10841443.772327673,2593441.027672329,1769766.4,3674130.157544502,-134597.35754450224
866,6330460.3,10170985.02272436,2489935.57727564,5379685.766666667,8638583.653227625,2120787.880105708,3757254.05,6296684.189274337,1217823.910725662,1868361.0666666667,3749903.9779912885,-13181.844657954993,6330460.3,10170985.02272436,2489935.57727564,1868163.7333333334,3749441.4313897323,-13113.964723065728
867,6131926.666666667,9863820.040121824,2400033.2932115113,5195745.75,8365653.033413112,2025838.4665868878,3907997.6,6458156.515465908,1357838.684534093,2145565.1333333333,4247864.9151562685,43265.35151039809,6131926.666666667,9863820.040121824,2400033.2932115113,2145609.2,4247930.7826281525,43287.61737184785
868,6517073.033333333,10716927.237566866,2317218.8290998014,5366540.183333334,8756768.625687111,1976311.7409795555,4337929.183333334,7232033.564929524,1443824.8017371427,2390483.6666666665,4774217.3933081385,6749.940025194082,6517073.033333333,10716927.237566866,2317218.8290998014,2390434.15,4774134.275237033,6734.024762966204
