x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
876,8370471.933333334,16933086.34961551,-192142.4829488434,8370471.933333334,16933086.34961551,-192142.4829488434,7733186.766666667,15807676.3687385,-341302.8354051672,8961209.866666667,17672871.353200443,249548.38013288938,8370471.933333334,16933086.34961551,-192142.4829488434,8961209.766666668,17672871.22781912,249548.30551421642
877,8831533.966666667,17547689.80749455,115378.1258387845,8831533.966666667,17547689.80749455,115378.1258387845,8138391.466666667,16404676.693764348,-127893.76043101493,9307388.933333334,18135977.49688515,478800.36978151463,8831533.966666667,17547689.80749455,115378.1258387845,9307388.966666667,18135977.530391775,478800.4029415585
878,8921600.566666666,17668769.264089018,174431.8692443166,8921600.566666666,17668769.264089018,174431.8692443166,8557747.433333334,17294836.699917533,-179341.83325086348,9771650.333333334,18729722.937313125,813577.7293535452,8921600.566666666,17668769.264089018,174431.8692443166,9771650.266666668,18729722.826818213,813577.7065151241
879,9040947.9,17822433.35109077,259462.44890923053,9040947.9,17822433.35109077,259462.44890923053,8687525.433333334,17384826.757155582,-9775.890488915145,10175508.766666668,19303273.96479246,1047743.5685408767,9040947.9,17822433.35109077,259462.44890923053,10175508.7,19303273.86607778,1047743.5339222178
880,9105864.666666666,18030355.203123838,181374.13020949252,9105864.666666666,18030355.203123838,181374.13020949252,8816301.966666667,17485701.20891942,146902.72441391088,10372080.833333334,19586042.443126425,1158119.2235402446,9105864.666666666,18030355.203123838,181374.13020949252,10372080.733333332,19586042.306727752,1158119.1599389128
881,9036995.533333333,17002290.61619152,1071700.450475147,9036995.533333333,17002290.61619152,1071700.450475147,8944781.833333334,16913010.5454581,976553.1212085681,9680595.6,17823113.294819437,1538077.9051805604,9036995.533333333,17002290.61619152,1071700.450475147,9680595.566666666,17823113.249107137,1538077.8842261955
882,8676561.866666667,16366907.101380134,986216.6319532003,8676561.866666667,16366907.101380134,986216.6319532003,8655458.766666668,16361319.184927821,949598.3484055139,9216783.433333334,17090315.60589315,1343251.2607735163,8676561.866666667,16366907.101380134,986216.6319532003,9216783.433333334,17090315.606576256,1343251.2600904098
883,7980218.766666667,15440559.854967723,519877.67836561054,7980218.766666667,15440559.854967723,519877.67836561054,7948227.6,15419729.59263143,476725.6073685698,8791784.833333334,16488258.62514903,1095311.0415176367,7980218.766666667,15440559.854967723,519877.67836561054,8791784.766666668,16488258.543368582,1095310.9899647543
884,8295149.366666666,16082707.624888437,507591.1084448956,8295149.366666666,16082707.624888437,507591.1084448956,8211588.933333334,16020352.814360213,402825.0523064537,9689414.3,17760224.883624822,1618603.7163751815,8295149.366666666,16082707.624888437,507591.1084448956,9689414.4,17760225.007290646,1618603.7927093552
885,8791877.8,16995339.10872973,588416.4912702693,8791877.8,16995339.10872973,588416.4912702693,8750039.0,16952074.799929466,548003.200070533,10183580.2,18648645.626211226,1718514.7737887725,8791877.8,16995339.10872973,588416.4912702693,10183580.2,18648645.626211226,1718514.7737887725
886,8964140.666666666,17189445.057466492,738836.27586684,8964140.666666666,17189445.057466492,738836.27586684,8730808.933333334,16925459.67204547,536158.1946211979,10467262.366666667,18957134.544248383,1977390.1890849508,8964140.666666666,17189445.057466492,738836.27586684,10467262.466666667,18957134.66150547,1977390.2718278654
887,9282338.666666666,17489356.5736585,1075320.7596748313,9280054.05,17486601.20345215,1073506.8965478512,8936212.316666666,17103722.336512435,768702.2968208967,10042209.7,18444633.48639486,1639785.9136051405,9282330.0,17489346.11662831,1075313.8833716875,10042209.7,18444633.49627114,1639785.9037288595
888,8973713.666666666,16857494.31891866,1089933.01441467,8973713.666666666,16857494.31891866,1089933.01441467,8729737.633333333,16568963.772880785,890511.4937858814,10414636.866666667,18671330.563407067,2157943.169926267,8973713.666666666,16857494.31891866,1089933.01441467,10414636.933333334,18671330.643685207,2157943.2229814623
889,9796915.0,18281403.343959093,1312426.656040905,9796915.0,18281403.343959093,1312426.656040905,9364300.766666668,17831496.873744793,897104.65958854,11518180.2,20457971.329995718,2578389.0700042807,9796915.0,18281403.343959093,1312426.656040905,11518180.166666666,20457971.290586993,2578389.042746337
890,9708321.633333333,18150079.690703735,1266563.575962929,9708321.633333333,18150079.690703735,1266563.575962929,9197162.766666668,17626476.36204221,767849.1712911259,11295445.533333333,20073590.316743936,2517300.74992273,9708321.633333333,18150079.690703735,1266563.575962929,11295445.3,20073590.02784016,2517300.5721598417
891,10245009.433333334,18950242.065773062,1539776.800893603,10244564.65,18949810.24923101,1539319.0507689882,9694104.8,18389218.35089437,998991.2491056323,11694370.3,20596721.031061906,2792019.568938095,10244726.466666667,18949967.338347126,1539485.5949862078,11694370.3,20596721.031061906,2792019.568938095
892,10035011.333333334,18550228.820204176,1519793.8464624938,10034642.933333334,18549872.02709105,1519413.8395756166,9475994.816666666,17949429.92042377,1002559.7129095662,11221381.033333333,19830983.977546014,2611778.0891206525,10034776.9,18550001.765893552,1519552.0341064483,11221381.066666666,19830984.03730634,2611778.096026996
893,10169387.933333334,18456168.955042947,1882606.9116237191,10167479.533333333,18453816.413188763,1881142.6534779053,9603471.583333334,17869343.47047438,1337599.6961922878,10823364.566666666,19187143.61028073,2459585.523052603,10169170.0,18455900.217903458,1882439.7820965443,10823364.6,19187143.667761765,2459585.5322382357
894,10537992.9,19191295.83459867,1884689.965401329,10537242.683333334,19190401.06146574,1884084.3052009288,9935643.15,18524016.848024644,1347269.451975355,11406653.833333334,20273697.82256356,2539609.844103107,10537600.566666666,19190827.87314467,1884373.2601886597,11406653.8,20273697.757918496,2539609.842081506
895,10113490.833333334,18583015.734660923,1643965.9320057426,10113265.016666668,18582746.833118267,1643783.2002150677,9536272.6,17978577.508734144,1093967.6912658531,10860365.9,19509020.370678235,2211711.429321766,10113397.733333332,18582904.868794475,1643890.5978721902,10860365.6,19509020.000220023,2211711.1997799743
896,11164120.9,20201208.71148581,2127033.088514192,11163938.35,20200958.418037143,2126918.2819628567,10575749.35,19605783.40822561,1545715.2917743884,11340299.6,20458119.73005616,2222479.469943842,11164004.7,20201049.388630927,2126960.01136907,11340299.4,20458119.513911404,2222479.286088597
897,10532688.533333333,19028066.030627944,2037311.0360387228,10532439.25,19027697.868061222,2037180.631938776,9953430.15,18422572.091351524,1484288.2086484786,10422552.3,18813396.19116926,2031708.4088307433,10532557.566666666,19027872.604757126,2037242.5285762064,10422552.0,18813395.83069645,2031708.1693035495
898,10308369.7,18682491.11963196,1934248.2803680394,10308000.433333334,18682038.226249374,1933962.6404172927,9723172.633333333,18067680.201151617,1378665.0655150497,10711636.166666666,19179947.40412779,2243324.9292055387,10308178.366666667,18682256.44790703,1934100.2854263028,10711635.933333334,19179947.158018723,2243324.708647944
899,9756933.933333334,17735501.414103363,1778366.4525633045,9755542.366666667,17733805.165602386,1777279.5677309474,9203625.683333334,17146641.762308005,1260609.6043586629,10057425.633333333,18029827.559472736,2085023.7071939306,9756727.766666668,17735250.049393233,1778205.4839401022,10057425.366666667,18029827.26066643,2085023.4726669053
900,10010066.966666667,18222900.030297827,1797233.9030355057,10008701.05,18221265.67746266,1796136.4225373399,9392864.266666668,17544751.12862993,1240977.4047034048,10330257.666666666,18516006.778821707,2144508.5545116253,10009951.033333333,18222761.279665757,1797140.7870009085,10330257.4,18516006.49109239,2144508.3089076104
901,10565550.5,19175242.29727172,1955858.702728277,10565443.916666666,19175123.575736046,1955764.2575972844,9964939.366666667,18516659.685196064,1413219.048137268,11098541.933333334,19765736.079974853,2431347.786691813,10565482.666666666,19175166.7381806,1955798.5951527301,11098541.7,19765735.827880364,2431347.5721196346
902,10544121.3,19100938.615189686,1987303.984810315,10540816.1,19097048.04375899,1984584.1562410109,9947361.166666666,18460379.124370046,1434343.2089632843,11086391.166666666,19690525.57343967,2482256.759893663,10544028.333333334,19100829.11706125,1987227.5496054161,11086390.833333334,19690525.204932265,2482256.461734403
903,10694004.166666666,19314969.832408335,2073038.500924997,10693606.016666668,19314499.321358867,2072712.7119744662,10091048.2,18665403.852405533,1516692.5475944635,11063819.933333334,19724633.64376557,2403006.2229010966,10693750.666666666,19314670.252410904,2072831.0809224304,11063819.633333333,19724633.316496078,2403005.9501705877
904,11241543.966666667,20487165.609641723,1995922.3236916084,11241317.083333334,20486910.126934525,1995724.0397321433,10612086.85,19777430.30914002,1446743.3908599801,11709537.033333333,21001835.744328663,2417238.3223380037,11241399.533333333,20487002.967558403,1995796.0991082639,11709536.9,21001835.6096538,2417238.190346202
905,10915473.9,20239905.629906192,1591042.1700938102,10915121.783333333,20239565.51678197,1590678.0498846956,10324482.433333334,19558308.99714296,1090655.8695237078,11754404.7,21095524.80359495,2413284.596405048,10915249.633333333,20239689.00251248,1590810.2641541846,11754404.433333334,21095524.532348115,2413284.334318552
906,10297300.966666667,19043011.672769964,1551590.2605633717,10297002.7,19042726.071745962,1551279.3282540347,9667965.4,18316570.281542525,1019360.518457476,11150970.166666666,19916345.160439856,2385595.1728934757,10297111.033333333,19042829.800278626,1551392.26638804,11150969.933333334,19916344.920898687,2385594.94576798
907,10919441.666666666,19927066.905959774,1911816.4273735583,10919202.3,19926812.19542449,1911592.4045755137,10279150.166666666,19186655.244233847,1371645.0890994854,11597867.1,20650536.410991695,2545197.7890083045,10919289.2,19926904.663061112,1911673.7369388863,11597866.9,20650536.19842527,2545197.60157473
908,10790540.566666666,19838689.09808284,1742392.0352504943,10790163.216666667,19838305.42923966,1742021.004093673,10168987.766666668,19117586.588599637,1220388.9447336998,11674073.733333332,20774654.483198695,2573492.983467972,10790300.1,19838444.597739913,1742155.6022600848,11674073.433333334,20774654.155088894,2573492.711577771
909,10131497.633333333,18361957.848035485,1901037.418631182,10131112.833333334,18361589.29302786,1900636.3736388078,9422520.7,17563965.76317614,1281075.63682386,11157054.333333334,19485349.635507047,2828759.0311596226,10131252.366666667,18361722.92773895,1900781.8055943847,11157054.033333333,19485349.255222067,2828758.811444601
910,9406181.133333333,17149227.360673144,1663134.905993523,9405483.366666667,17148551.479782935,1662415.253550399,8730584.016666668,16357575.574203197,1103592.4591301382,10496136.3,18321769.99686631,2670502.6031336924,9405736.3,17148796.45184078,1662676.1481592208,10496135.966666667,18321769.604784258,2670502.328549076
911,9809823.9,17904288.453997806,1715359.346002194,9809154.266666668,17903653.367102884,1714655.1662304495,9100672.166666666,17098885.839914344,1102458.493418986,10384764.866666667,18542688.00988411,2226841.7234492237,9809396.9,17903883.458394695,1714910.3416053066,10384764.866666667,18542688.00988411,2226841.7234492237
912,9641564.666666666,17583887.211702526,1699242.1216308055,9640875.45,17583241.747907646,1698509.1520923506,8967091.583333334,16816622.632140994,1117560.5345256757,10243950.9,18255460.665827975,2232441.134172024,9641125.033333333,17583475.46067641,1698774.605990257,10243950.9,18255460.637475953,2232441.16252405
913,9743592.066666666,17679605.96948628,1807578.1638470497,9742273.85,17678346.55893097,1806201.1410690295,9061992.266666668,16894000.46961385,1229984.063719485,10313585.566666666,18329861.001394764,2297310.13193857,9742750.9,17678802.23048885,1806699.5695111481,10313585.566666666,18329861.001394764,2297310.13193857
914,9618029.566666666,17475393.30252056,1760665.8308127727,9617238.95,17474647.41431077,1759830.4856892284,8926461.083333334,16666974.569886174,1185947.596780493,10215987.7,18146004.577080183,2285970.822919816,9617524.966666667,17474917.214579176,1760132.7187541574,10215987.666666666,18146004.54707157,2285970.7862617625
915,9492854.4,17139367.083869122,1846341.7161308778,9491477.116666667,17138045.1971033,1844909.036230037,8734388.7,16227463.721150573,1241313.678849426,9865254.333333334,17579943.567603953,2150565.0990627157,9491975.133333333,17138523.07278184,1845427.1938848281,9865254.366666667,17579943.646898657,2150565.0864346763
916,10398727.333333334,18715878.30929745,2081576.3573692162,10396287.883333333,18713473.111542597,2079102.6551240673,9658840.05,17833692.937592834,1483987.1624071682,10655521.233333332,18948070.17889778,2362972.2877688855,10397169.533333333,18714342.065151118,2079997.0015155496,10655521.233333332,18948070.17889778,2362972.2877688855
917,10548303.966666667,19275008.020478617,1821599.9128547162,10544585.85,19271452.103698187,1817719.5963018108,9848338.5,18394941.551483292,1301735.4485167079,10969526.8,19653493.09932042,2285560.500679584,10545929.233333332,19272736.181179654,1819122.285487011,10969526.8,19653493.09932042,2285560.500679584
918,10671387.733333332,19274210.232123032,2068565.2345436309,10668747.466666667,19271666.174276516,2065828.7590568196,9945632.133333333,18337732.92365698,1553531.3430096842,10860628.9,19375288.440441974,2345969.3595580272,10669701.233333332,19272584.827569745,2066817.6390969194,10860628.933333334,19375288.441437945,2345969.4252287205
919,10931946.866666667,19692786.493476007,2171107.239857327,10928841.766666668,19689638.76207908,2168044.7712542564,10195747.733333332,18697690.270353492,1693805.1963131726,10789769.066666666,19295036.512066364,2284501.6212669667,10929963.3,19690775.205752265,2169151.394247737,10789769.133333333,19295036.569834687,2284501.696831979
920,10324946.533333333,18713889.051800884,1936004.0148657802,10318409.383333333,18707249.08661016,1929569.680056503,9651181.216666667,17789023.532392208,1513338.900941127,10266648.866666667,18436906.869672015,2096390.863661318,10320770.466666667,18709645.04715596,1931895.8861773703,10266648.866666667,18436906.86868518,2096390.8646481577
921,9993935.466666667,18025836.8553436,1962034.0779897347,9985386.133333333,18016861.238333922,1953911.0283327429,9296197.3,17080462.934715413,1511931.6652845908,9959586.233333332,17867967.69919601,2051204.7674706532,9988473.8,18020098.830641042,1956848.7693589581,9959586.233333332,17867967.69919601,2051204.7674706532
